[train: 37, 1700 / 1875] FPS: 17.6 (5.8)  ,  DataTime: 1.162 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.821  ,  Loss/total: 1.40478  ,  Loss/giou: 0.34584  ,  Loss/l1: 0.03586  ,  Loss/location: 0.53082  ,  IoU: 0.69079  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20718  ,  VIB/alpha_dte: -0.45326  ,  Repair/alpha: 0.09993
[train: 37, 1750 / 1875] FPS: 17.7 (6.8)  ,  DataTime: 1.152 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.812  ,  Loss/total: 1.40460  ,  Loss/giou: 0.34584  ,  Loss/l1: 0.03585  ,  Loss/location: 0.53072  ,  IoU: 0.69077  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20718  ,  VIB/alpha_dte: -0.45327  ,  Repair/alpha: 0.09993
[train: 37, 1800 / 1875] FPS: 17.8 (44.0)  ,  DataTime: 1.140 (0.016)  ,  ForwardTime: 0.644  ,  TotalTime: 1.800  ,  Loss/total: 1.40716  ,  Loss/giou: 0.34632  ,  Loss/l1: 0.03595  ,  Loss/location: 0.53182  ,  IoU: 0.69047  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20719  ,  VIB/alpha_dte: -0.45327  ,  Repair/alpha: 0.09994
[train: 37, 1850 / 1875] FPS: 17.9 (45.4)  ,  DataTime: 1.130 (0.016)  ,  ForwardTime: 0.645  ,  TotalTime: 1.790  ,  Loss/total: 1.40749  ,  Loss/giou: 0.34643  ,  Loss/l1: 0.03596  ,  Loss/location: 0.53186  ,  IoU: 0.69036  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20719  ,  VIB/alpha_dte: -0.45328  ,  Repair/alpha: 0.09994
[train: 37, 1875 / 1875] FPS: 17.9 (46.5)  ,  DataTime: 1.129 (0.016)  ,  ForwardTime: 0.645  ,  TotalTime: 1.789  ,  Loss/total: 1.40753  ,  Loss/giou: 0.34643  ,  Loss/l1: 0.03595  ,  Loss/location: 0.53196  ,  IoU: 0.69034  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20719  ,  VIB/alpha_dte: -0.45328  ,  Repair/alpha: 0.09995
[train: 38, 50 / 1875] FPS: 16.8 (46.9)  ,  DataTime: 1.234 (0.015)  ,  ForwardTime: 0.652  ,  TotalTime: 1.901  ,  Loss/total: 1.41490  ,  Loss/giou: 0.35014  ,  Loss/l1: 0.03559  ,  Loss/location: 0.53374  ,  IoU: 0.68583  ,  Loss/vib_kl: 0.00292  ,  VIB/alpha_rgb: -0.20719  ,  VIB/alpha_dte: -0.45353  ,  Repair/alpha: 0.10018
[train: 38, 100 / 1875] FPS: 19.2 (46.2)  ,  DataTime: 1.003 (0.015)  ,  ForwardTime: 0.650  ,  TotalTime: 1.668  ,  Loss/total: 1.41261  ,  Loss/giou: 0.34745  ,  Loss/l1: 0.03575  ,  Loss/location: 0.53601  ,  IoU: 0.68869  ,  Loss/vib_kl: 0.00293  ,  VIB/alpha_rgb: -0.20718  ,  VIB/alpha_dte: -0.45356  ,  Repair/alpha: 0.10018
[train: 38, 150 / 1875] FPS: 20.2 (46.6)  ,  DataTime: 0.921 (0.015)  ,  ForwardTime: 0.650  ,  TotalTime: 1.586  ,  Loss/total: 1.42797  ,  Loss/giou: 0.35092  ,  Loss/l1: 0.03647  ,  Loss/location: 0.54086  ,  IoU: 0.68653  ,  Loss/vib_kl: 0.00293  ,  VIB/alpha_rgb: -0.20717  ,  VIB/alpha_dte: -0.45360  ,  Repair/alpha: 0.10017
[train: 38, 200 / 1875] FPS: 20.1 (46.9)  ,  DataTime: 0.933 (0.015)  ,  ForwardTime: 0.648  ,  TotalTime: 1.596  ,  Loss/total: 1.42249  ,  Loss/giou: 0.35029  ,  Loss/l1: 0.03643  ,  Loss/location: 0.53680  ,  IoU: 0.68708  ,  Loss/vib_kl: 0.00293  ,  VIB/alpha_rgb: -0.20715  ,  VIB/alpha_dte: -0.45364  ,  Repair/alpha: 0.10017
[train: 38, 250 / 1875] FPS: 20.2 (46.8)  ,  DataTime: 0.921 (0.015)  ,  ForwardTime: 0.647  ,  TotalTime: 1.583  ,  Loss/total: 1.42799  ,  Loss/giou: 0.35133  ,  Loss/l1: 0.03651  ,  Loss/location: 0.53983  ,  IoU: 0.68618  ,  Loss/vib_kl: 0.00294  ,  VIB/alpha_rgb: -0.20712  ,  VIB/alpha_dte: -0.45368  ,  Repair/alpha: 0.10018
[train: 38, 300 / 1875] FPS: 20.6 (47.7)  ,  DataTime: 0.890 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.551  ,  Loss/total: 1.42449  ,  Loss/giou: 0.35063  ,  Loss/l1: 0.03637  ,  Loss/location: 0.53842  ,  IoU: 0.68670  ,  Loss/vib_kl: 0.00294  ,  VIB/alpha_rgb: -0.20711  ,  VIB/alpha_dte: -0.45370  ,  Repair/alpha: 0.10018
[train: 38, 350 / 1875] FPS: 20.7 (21.7)  ,  DataTime: 0.883 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.543  ,  Loss/total: 1.43061  ,  Loss/giou: 0.35246  ,  Loss/l1: 0.03672  ,  Loss/location: 0.53915  ,  IoU: 0.68536  ,  Loss/vib_kl: 0.00294  ,  VIB/alpha_rgb: -0.20708  ,  VIB/alpha_dte: -0.45372  ,  Repair/alpha: 0.10017
[train: 38, 400 / 1875] FPS: 20.7 (47.2)  ,  DataTime: 0.883 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.542  ,  Loss/total: 1.42125  ,  Loss/giou: 0.35028  ,  Loss/l1: 0.03631  ,  Loss/location: 0.53618  ,  IoU: 0.68688  ,  Loss/vib_kl: 0.00294  ,  VIB/alpha_rgb: -0.20706  ,  VIB/alpha_dte: -0.45374  ,  Repair/alpha: 0.10017
[train: 38, 450 / 1875] FPS: 20.5 (47.1)  ,  DataTime: 0.903 (0.015)  ,  ForwardTime: 0.643  ,  TotalTime: 1.561  ,  Loss/total: 1.42671  ,  Loss/giou: 0.35163  ,  Loss/l1: 0.03662  ,  Loss/location: 0.53738  ,  IoU: 0.68635  ,  Loss/vib_kl: 0.00294  ,  VIB/alpha_rgb: -0.20704  ,  VIB/alpha_dte: -0.45376  ,  Repair/alpha: 0.10017
[train: 38, 500 / 1875] FPS: 20.1 (47.5)  ,  DataTime: 0.936 (0.015)  ,  ForwardTime: 0.643  ,  TotalTime: 1.594  ,  Loss/total: 1.42903  ,  Loss/giou: 0.35241  ,  Loss/l1: 0.03679  ,  Loss/location: 0.53730  ,  IoU: 0.68584  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20703  ,  VIB/alpha_dte: -0.45377  ,  Repair/alpha: 0.10018
[train: 38, 550 / 1875] FPS: 20.0 (46.9)  ,  DataTime: 0.943 (0.015)  ,  ForwardTime: 0.642  ,  TotalTime: 1.601  ,  Loss/total: 1.42379  ,  Loss/giou: 0.35157  ,  Loss/l1: 0.03663  ,  Loss/location: 0.53454  ,  IoU: 0.68651  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20702  ,  VIB/alpha_dte: -0.45379  ,  Repair/alpha: 0.10018
[train: 38, 600 / 1875] FPS: 19.9 (46.9)  ,  DataTime: 0.951 (0.015)  ,  ForwardTime: 0.642  ,  TotalTime: 1.608  ,  Loss/total: 1.42109  ,  Loss/giou: 0.35099  ,  Loss/l1: 0.03648  ,  Loss/location: 0.53374  ,  IoU: 0.68672  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20700  ,  VIB/alpha_dte: -0.45380  ,  Repair/alpha: 0.10019
[train: 38, 650 / 1875] FPS: 19.7 (46.1)  ,  DataTime: 0.966 (0.015)  ,  ForwardTime: 0.642  ,  TotalTime: 1.624  ,  Loss/total: 1.41856  ,  Loss/giou: 0.35043  ,  Loss/l1: 0.03647  ,  Loss/location: 0.53239  ,  IoU: 0.68724  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20699  ,  VIB/alpha_dte: -0.45381  ,  Repair/alpha: 0.10020
[train: 38, 700 / 1875] FPS: 19.6 (46.4)  ,  DataTime: 0.978 (0.015)  ,  ForwardTime: 0.642  ,  TotalTime: 1.636  ,  Loss/total: 1.42102  ,  Loss/giou: 0.35075  ,  Loss/l1: 0.03653  ,  Loss/location: 0.53392  ,  IoU: 0.68689  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20698  ,  VIB/alpha_dte: -0.45382  ,  Repair/alpha: 0.10021
[train: 38, 750 / 1875] FPS: 19.5 (46.6)  ,  DataTime: 0.985 (0.015)  ,  ForwardTime: 0.643  ,  TotalTime: 1.643  ,  Loss/total: 1.41975  ,  Loss/giou: 0.35053  ,  Loss/l1: 0.03648  ,  Loss/location: 0.53333  ,  IoU: 0.68699  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20699  ,  VIB/alpha_dte: -0.45384  ,  Repair/alpha: 0.10021
[train: 38, 800 / 1875] FPS: 19.4 (46.3)  ,  DataTime: 0.993 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.652  ,  Loss/total: 1.42123  ,  Loss/giou: 0.35085  ,  Loss/l1: 0.03661  ,  Loss/location: 0.53354  ,  IoU: 0.68684  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20701  ,  VIB/alpha_dte: -0.45384  ,  Repair/alpha: 0.10023
[train: 38, 850 / 1875] FPS: 19.5 (46.8)  ,  DataTime: 0.980 (0.015)  ,  ForwardTime: 0.644  ,  TotalTime: 1.639  ,  Loss/total: 1.42109  ,  Loss/giou: 0.35083  ,  Loss/l1: 0.03660  ,  Loss/location: 0.53346  ,  IoU: 0.68687  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20702  ,  VIB/alpha_dte: -0.45384  ,  Repair/alpha: 0.10024
[train: 38, 900 / 1875] FPS: 19.4 (46.6)  ,  DataTime: 0.993 (0.015)  ,  ForwardTime: 0.645  ,  TotalTime: 1.654  ,  Loss/total: 1.42024  ,  Loss/giou: 0.35074  ,  Loss/l1: 0.03658  ,  Loss/location: 0.53287  ,  IoU: 0.68690  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20705  ,  VIB/alpha_dte: -0.45385  ,  Repair/alpha: 0.10025
[train: 38, 950 / 1875] FPS: 19.3 (45.9)  ,  DataTime: 0.999 (0.015)  ,  ForwardTime: 0.645  ,  TotalTime: 1.659  ,  Loss/total: 1.42385  ,  Loss/giou: 0.35154  ,  Loss/l1: 0.03669  ,  Loss/location: 0.53435  ,  IoU: 0.68632  ,  Loss/vib_kl: 0.00295  ,  VIB/alpha_rgb: -0.20707  ,  VIB/alpha_dte: -0.45385  ,  Repair/alpha: 0.10027
[train: 38, 1000 / 1875] FPS: 19.3 (47.0)  ,  DataTime: 0.996 (0.016)  ,  ForwardTime: 0.646  ,  TotalTime: 1.657  ,  Loss/total: 1.42246  ,  Loss/giou: 0.35102  ,  Loss/l1: 0.03661  ,  Loss/location: 0.53440  ,  IoU: 0.68674  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20710  ,  VIB/alpha_dte: -0.45386  ,  Repair/alpha: 0.10028
[train: 38, 1050 / 1875] FPS: 19.4 (46.5)  ,  DataTime: 0.991 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.652  ,  Loss/total: 1.41992  ,  Loss/giou: 0.35051  ,  Loss/l1: 0.03653  ,  Loss/location: 0.53327  ,  IoU: 0.68710  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20712  ,  VIB/alpha_dte: -0.45387  ,  Repair/alpha: 0.10030
[train: 38, 1100 / 1875] FPS: 19.4 (46.6)  ,  DataTime: 0.987 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.648  ,  Loss/total: 1.41686  ,  Loss/giou: 0.34975  ,  Loss/l1: 0.03642  ,  Loss/location: 0.53232  ,  IoU: 0.68771  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20714  ,  VIB/alpha_dte: -0.45388  ,  Repair/alpha: 0.10032
[train: 38, 1150 / 1875] FPS: 19.5 (46.6)  ,  DataTime: 0.977 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.639  ,  Loss/total: 1.41474  ,  Loss/giou: 0.34924  ,  Loss/l1: 0.03636  ,  Loss/location: 0.53149  ,  IoU: 0.68810  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20717  ,  VIB/alpha_dte: -0.45388  ,  Repair/alpha: 0.10033
[train: 38, 1200 / 1875] FPS: 19.6 (45.6)  ,  DataTime: 0.973 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.635  ,  Loss/total: 1.41407  ,  Loss/giou: 0.34903  ,  Loss/l1: 0.03633  ,  Loss/location: 0.53138  ,  IoU: 0.68832  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20719  ,  VIB/alpha_dte: -0.45389  ,  Repair/alpha: 0.10035
[train: 38, 1250 / 1875] FPS: 19.6 (46.8)  ,  DataTime: 0.972 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.634  ,  Loss/total: 1.41627  ,  Loss/giou: 0.34952  ,  Loss/l1: 0.03639  ,  Loss/location: 0.53231  ,  IoU: 0.68795  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20721  ,  VIB/alpha_dte: -0.45389  ,  Repair/alpha: 0.10036
[train: 38, 1300 / 1875] FPS: 19.6 (46.7)  ,  DataTime: 0.973 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.635  ,  Loss/total: 1.41460  ,  Loss/giou: 0.34925  ,  Loss/l1: 0.03634  ,  Loss/location: 0.53143  ,  IoU: 0.68818  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20723  ,  VIB/alpha_dte: -0.45390  ,  Repair/alpha: 0.10037
[train: 38, 1350 / 1875] FPS: 19.7 (47.0)  ,  DataTime: 0.961 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.623  ,  Loss/total: 1.41229  ,  Loss/giou: 0.34868  ,  Loss/l1: 0.03625  ,  Loss/location: 0.53073  ,  IoU: 0.68862  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20724  ,  VIB/alpha_dte: -0.45391  ,  Repair/alpha: 0.10037
[train: 38, 1400 / 1875] FPS: 19.8 (47.3)  ,  DataTime: 0.955 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.618  ,  Loss/total: 1.41190  ,  Loss/giou: 0.34855  ,  Loss/l1: 0.03620  ,  Loss/location: 0.53082  ,  IoU: 0.68865  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20726  ,  VIB/alpha_dte: -0.45391  ,  Repair/alpha: 0.10038
[train: 38, 1450 / 1875] FPS: 19.8 (46.4)  ,  DataTime: 0.950 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.612  ,  Loss/total: 1.41222  ,  Loss/giou: 0.34858  ,  Loss/l1: 0.03623  ,  Loss/location: 0.53094  ,  IoU: 0.68865  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20728  ,  VIB/alpha_dte: -0.45392  ,  Repair/alpha: 0.10039
[train: 38, 1500 / 1875] FPS: 19.9 (46.1)  ,  DataTime: 0.944 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.607  ,  Loss/total: 1.41309  ,  Loss/giou: 0.34874  ,  Loss/l1: 0.03624  ,  Loss/location: 0.53145  ,  IoU: 0.68850  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20729  ,  VIB/alpha_dte: -0.45392  ,  Repair/alpha: 0.10040
[train: 38, 1550 / 1875] FPS: 20.0 (45.9)  ,  DataTime: 0.935 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.597  ,  Loss/total: 1.41289  ,  Loss/giou: 0.34871  ,  Loss/l1: 0.03623  ,  Loss/location: 0.53139  ,  IoU: 0.68845  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20731  ,  VIB/alpha_dte: -0.45392  ,  Repair/alpha: 0.10041
[train: 38, 1600 / 1875] FPS: 20.1 (46.3)  ,  DataTime: 0.929 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.592  ,  Loss/total: 1.41369  ,  Loss/giou: 0.34883  ,  Loss/l1: 0.03624  ,  Loss/location: 0.53185  ,  IoU: 0.68834  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20732  ,  VIB/alpha_dte: -0.45393  ,  Repair/alpha: 0.10042
[train: 38, 1650 / 1875] FPS: 20.1 (47.2)  ,  DataTime: 0.929 (0.015)  ,  ForwardTime: 0.647  ,  TotalTime: 1.591  ,  Loss/total: 1.41447  ,  Loss/giou: 0.34895  ,  Loss/l1: 0.03626  ,  Loss/location: 0.53230  ,  IoU: 0.68829  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20734  ,  VIB/alpha_dte: -0.45393  ,  Repair/alpha: 0.10044
[train: 38, 1700 / 1875] FPS: 20.2 (47.8)  ,  DataTime: 0.922 (0.015)  ,  ForwardTime: 0.647  ,  TotalTime: 1.584  ,  Loss/total: 1.41407  ,  Loss/giou: 0.34891  ,  Loss/l1: 0.03626  ,  Loss/location: 0.53198  ,  IoU: 0.68832  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20735  ,  VIB/alpha_dte: -0.45394  ,  Repair/alpha: 0.10045
[train: 38, 1750 / 1875] FPS: 20.3 (46.2)  ,  DataTime: 0.915 (0.015)  ,  ForwardTime: 0.647  ,  TotalTime: 1.577  ,  Loss/total: 1.41252  ,  Loss/giou: 0.34852  ,  Loss/l1: 0.03620  ,  Loss/location: 0.53149  ,  IoU: 0.68859  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20736  ,  VIB/alpha_dte: -0.45395  ,  Repair/alpha: 0.10046
[train: 38, 1800 / 1875] FPS: 20.3 (47.3)  ,  DataTime: 0.915 (0.015)  ,  ForwardTime: 0.647  ,  TotalTime: 1.577  ,  Loss/total: 1.41176  ,  Loss/giou: 0.34833  ,  Loss/l1: 0.03617  ,  Loss/location: 0.53131  ,  IoU: 0.68874  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20737  ,  VIB/alpha_dte: -0.45396  ,  Repair/alpha: 0.10047
[train: 38, 1850 / 1875] FPS: 20.3 (47.6)  ,  DataTime: 0.914 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.575  ,  Loss/total: 1.41018  ,  Loss/giou: 0.34798  ,  Loss/l1: 0.03613  ,  Loss/location: 0.53061  ,  IoU: 0.68905  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20738  ,  VIB/alpha_dte: -0.45397  ,  Repair/alpha: 0.10048
[train: 38, 1875 / 1875] FPS: 20.4 (46.8)  ,  DataTime: 0.909 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.571  ,  Loss/total: 1.41108  ,  Loss/giou: 0.34818  ,  Loss/l1: 0.03616  ,  Loss/location: 0.53094  ,  IoU: 0.68895  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20739  ,  VIB/alpha_dte: -0.45397  ,  Repair/alpha: 0.10049
[train: 39, 50 / 1875] FPS: 19.5 (46.3)  ,  DataTime: 0.986 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.642  ,  Loss/total: 1.40537  ,  Loss/giou: 0.34375  ,  Loss/l1: 0.03550  ,  Loss/location: 0.53736  ,  IoU: 0.69150  ,  Loss/vib_kl: 0.00299  ,  VIB/alpha_rgb: -0.20777  ,  VIB/alpha_dte: -0.45439  ,  Repair/alpha: 0.10105
[train: 39, 100 / 1875] FPS: 21.5 (47.2)  ,  DataTime: 0.833 (0.014)  ,  ForwardTime: 0.642  ,  TotalTime: 1.489  ,  Loss/total: 1.40888  ,  Loss/giou: 0.34786  ,  Loss/l1: 0.03610  ,  Loss/location: 0.52964  ,  IoU: 0.68853  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20779  ,  VIB/alpha_dte: -0.45440  ,  Repair/alpha: 0.10106
[train: 39, 150 / 1875] FPS: 22.2 (47.6)  ,  DataTime: 0.787 (0.014)  ,  ForwardTime: 0.642  ,  TotalTime: 1.443  ,  Loss/total: 1.40778  ,  Loss/giou: 0.34842  ,  Loss/l1: 0.03622  ,  Loss/location: 0.52683  ,  IoU: 0.68844  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20780  ,  VIB/alpha_dte: -0.45440  ,  Repair/alpha: 0.10109
[train: 39, 200 / 1875] FPS: 22.7 (47.4)  ,  DataTime: 0.755 (0.014)  ,  ForwardTime: 0.642  ,  TotalTime: 1.411  ,  Loss/total: 1.41075  ,  Loss/giou: 0.34912  ,  Loss/l1: 0.03646  ,  Loss/location: 0.52723  ,  IoU: 0.68843  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20780  ,  VIB/alpha_dte: -0.45442  ,  Repair/alpha: 0.10110
[train: 39, 250 / 1875] FPS: 22.7 (47.4)  ,  DataTime: 0.754 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.410  ,  Loss/total: 1.41162  ,  Loss/giou: 0.34866  ,  Loss/l1: 0.03638  ,  Loss/location: 0.52941  ,  IoU: 0.68878  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20779  ,  VIB/alpha_dte: -0.45446  ,  Repair/alpha: 0.10111
[train: 39, 300 / 1875] FPS: 23.0 (47.8)  ,  DataTime: 0.735 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.390  ,  Loss/total: 1.41821  ,  Loss/giou: 0.35001  ,  Loss/l1: 0.03681  ,  Loss/location: 0.53114  ,  IoU: 0.68816  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20776  ,  VIB/alpha_dte: -0.45447  ,  Repair/alpha: 0.10112
[train: 39, 350 / 1875] FPS: 23.0 (47.4)  ,  DataTime: 0.734 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.390  ,  Loss/total: 1.42090  ,  Loss/giou: 0.35037  ,  Loss/l1: 0.03697  ,  Loss/location: 0.53236  ,  IoU: 0.68816  ,  Loss/vib_kl: 0.00298  ,  VIB/alpha_rgb: -0.20775  ,  VIB/alpha_dte: -0.45449  ,  Repair/alpha: 0.10113
[train: 39, 400 / 1875] FPS: 23.3 (47.6)  ,  DataTime: 0.721 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.376  ,  Loss/total: 1.40917  ,  Loss/giou: 0.34713  ,  Loss/l1: 0.03635  ,  Loss/location: 0.53017  ,  IoU: 0.69041  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20773  ,  VIB/alpha_dte: -0.45450  ,  Repair/alpha: 0.10113
[train: 39, 450 / 1875] FPS: 23.4 (46.6)  ,  DataTime: 0.713 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.368  ,  Loss/total: 1.40177  ,  Loss/giou: 0.34517  ,  Loss/l1: 0.03600  ,  Loss/location: 0.52847  ,  IoU: 0.69178  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20772  ,  VIB/alpha_dte: -0.45451  ,  Repair/alpha: 0.10115
[train: 39, 500 / 1875] FPS: 23.7 (47.6)  ,  DataTime: 0.697 (0.014)  ,  ForwardTime: 0.640  ,  TotalTime: 1.352  ,  Loss/total: 1.39831  ,  Loss/giou: 0.34457  ,  Loss/l1: 0.03584  ,  Loss/location: 0.52698  ,  IoU: 0.69208  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20772  ,  VIB/alpha_dte: -0.45451  ,  Repair/alpha: 0.10117
[train: 39, 550 / 1875] FPS: 23.7 (46.7)  ,  DataTime: 0.694 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.349  ,  Loss/total: 1.39494  ,  Loss/giou: 0.34394  ,  Loss/l1: 0.03565  ,  Loss/location: 0.52583  ,  IoU: 0.69251  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20771  ,  VIB/alpha_dte: -0.45452  ,  Repair/alpha: 0.10118
[train: 39, 600 / 1875] FPS: 23.9 (47.7)  ,  DataTime: 0.684 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.339  ,  Loss/total: 1.39888  ,  Loss/giou: 0.34470  ,  Loss/l1: 0.03578  ,  Loss/location: 0.52763  ,  IoU: 0.69190  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45452  ,  Repair/alpha: 0.10119
[train: 39, 650 / 1875] FPS: 24.0 (46.4)  ,  DataTime: 0.681 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.336  ,  Loss/total: 1.39812  ,  Loss/giou: 0.34457  ,  Loss/l1: 0.03577  ,  Loss/location: 0.52719  ,  IoU: 0.69202  ,  Loss/vib_kl: 0.00297  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45452  ,  Repair/alpha: 0.10120
[train: 39, 700 / 1875] FPS: 24.0 (47.6)  ,  DataTime: 0.680 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.335  ,  Loss/total: 1.39824  ,  Loss/giou: 0.34450  ,  Loss/l1: 0.03569  ,  Loss/location: 0.52782  ,  IoU: 0.69191  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45452  ,  Repair/alpha: 0.10120
[train: 39, 750 / 1875] FPS: 24.2 (47.4)  ,  DataTime: 0.666 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.321  ,  Loss/total: 1.39769  ,  Loss/giou: 0.34458  ,  Loss/l1: 0.03568  ,  Loss/location: 0.52718  ,  IoU: 0.69179  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45452  ,  Repair/alpha: 0.10120
[train: 39, 800 / 1875] FPS: 24.3 (47.9)  ,  DataTime: 0.664 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.319  ,  Loss/total: 1.39870  ,  Loss/giou: 0.34453  ,  Loss/l1: 0.03571  ,  Loss/location: 0.52814  ,  IoU: 0.69191  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45453  ,  Repair/alpha: 0.10120
[train: 39, 850 / 1875] FPS: 24.4 (46.4)  ,  DataTime: 0.656 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.311  ,  Loss/total: 1.39810  ,  Loss/giou: 0.34430  ,  Loss/l1: 0.03566  ,  Loss/location: 0.52822  ,  IoU: 0.69213  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20770  ,  VIB/alpha_dte: -0.45453  ,  Repair/alpha: 0.10120
[train: 39, 900 / 1875] FPS: 24.5 (46.6)  ,  DataTime: 0.650 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.305  ,  Loss/total: 1.39651  ,  Loss/giou: 0.34389  ,  Loss/l1: 0.03559  ,  Loss/location: 0.52780  ,  IoU: 0.69243  ,  Loss/vib_kl: 0.00296  ,  VIB/alpha_rgb: -0.20771  ,  VIB/alpha_dte: -0.45454  ,  Repair/alpha: 0.10121
